39.8607822	116.1765969	278.498	0.4	12	-0.23	2	True	True	True
39.8607832	116.1765904	278.485	0.4	12	-0.25	2	True	True	True
39.8607841	116.1765838	278.467	0.4	12	-0.24	2	True	True	True
39.8607856	116.176574	278.437	0.4	12	-0.24	2	True	True	True
39.8607866	116.1765675	278.457	0.3	11.95	-0.22	2	True	True	True
39.8607875	116.1765609	278.435	0.3	11.95	-0.22	2	True	True	True
39.8607885	116.1765543	278.4	0.3	11.95	-0.2	2	True	True	True
39.8607895	116.1765476	278.403	0.3	11.95	-0.2	2	True	True	True
39.8607905	116.176541	278.413	0.3	11.95	-0.19	2	True	True	True
39.860792	116.176531	278.383	0.3	11.95	-0.2	2	True	True	True
39.860793	116.1765244	278.384	0.3	11.95	-0.2	2	True	True	True
39.8607939	116.1765178	278.389	0.3	11.95	-0.2	2	True	True	True
39.8607949	116.1765113	278.374	0.3	11.95	-0.2	2	True	True	True
39.8607958	116.1765048	278.352	0.3	11.95	-0.2	2	True	True	True
39.8607973	116.1764951	278.338	0.3	11.95	-0.21	2	True	True	True
39.8607982	116.1764887	278.336	0.3	11.95	-0.21	2	True	True	True
39.8607992	116.1764823	278.327	0.3	11.95	-0.2	2	True	True	True
39.8608001	116.1764759	278.317	0.3	11.95	-0.2	2	True	True	True
39.860801	116.1764696	278.33	0.3	11.95	-0.2	2	True	True	True
39.8608024	116.1764602	278.299	0.3	11.95	-0.22	2	True	True	True
39.8608033	116.1764539	278.306	0.3	11.95	-0.23	2	True	True	True
39.8608042	116.1764476	278.326	0.3	11.95	-0.21	2	True	True	True
39.8608052	116.1764413	278.32	0.3	11.95	-0.22	2	True	True	True
39.8608061	116.176435	278.315	0.3	11.95	-0.21	2	True	True	True
39.860807	116.1764286	278.322	0.3	11.95	-0.19	2	True	True	True
39.8608084	116.176419	278.305	0.25	11.95	-0.17	2	True	True	True
39.8608093	116.1764126	278.293	0.25	11.95	-0.16	2	True	True	True
39.8608103	116.1764062	278.294	0.25	11.95	-0.15	2	True	True	True
39.8608112	116.1763999	278.305	0.25	11.95	-0.18	2	True	True	True
39.8608121	116.1763935	278.296	0.25	11.95	-0.18	2	True	True	True
39.8608135	116.1763841	278.304	0.25	11.95	-0.17	2	True	True	True
39.8608144	116.1763778	278.325	0.25	11.95	-0.18	2	True	True	True
39.8608153	116.1763716	278.311	0.25	11.95	-0.18	2	True	True	True
39.8608163	116.1763653	278.314	0.25	11.95	-0.17	2	True	True	True
39.8608172	116.1763591	278.332	0.25	11.95	-0.17	2	True	True	True
39.8608186	116.1763499	278.334	0.25	11.95	-0.18	2	True	True	True
39.8608195	116.1763437	278.348	0.25	11.95	-0.18	2	True	True	True
39.8608204	116.1763375	278.364	0.25	11.95	-0.18	2	True	True	True
39.8608213	116.1763313	278.36	0.25	11.95	-0.18	2	True	True	True
39.8608222	116.1763252	278.343	0.25	11.95	-0.19	2	True	True	True
39.8608231	116.1763191	278.329	0.25	11.95	-0.17	2	True	True	True
39.8608245	116.1763099	278.379	0.25	11.95	-0.18	2	True	True	True
39.8608254	116.1763038	278.389	0.25	11.95	-0.19	2	True	True	True
39.8608263	116.1762977	278.388	0.25	11.95	-0.2	2	True	True	True
39.8608272	116.1762916	278.402	0.25	11.95	-0.18	2	True	True	True
39.8608281	116.1762855	278.406	0.25	11.95	-0.17	2	True	True	True
39.860829	116.1762794	278.392	0.25	11.95	-0.16	2	True	True	True
39.8608303	116.1762703	278.417	0.25	11.95	-0.16	2	True	True	True
39.8608312	116.1762642	278.431	0.25	11.95	-0.19	2	True	True	True
39.8608321	116.1762582	278.429	0.25	11.95	-0.19	2	True	True	True
39.860833	116.1762522	278.412	0.25	11.95	-0.2	2	True	True	True
39.8608343	116.1762431	278.424	0.25	11.95	-0.19	2	True	True	True
39.8608352	116.1762371	278.442	0.25	11.95	-0.19	2	True	True	True
39.8608361	116.1762311	278.429	0.25	11.95	-0.19	2	True	True	True
39.860837	116.1762251	278.425	0.25	11.95	-0.2	2	True	True	True
39.8608379	116.1762191	278.427	0.25	11.95	-0.2	2	True	True	True
39.8608388	116.1762131	278.431	0.25	11.95	-0.18	2	True	True	True
39.8608397	116.1762071	278.423	0.25	11.95	-0.18	2	True	True	True
39.8608406	116.1762011	278.424	0.25	11.95	-0.18	2	True	True	True
39.8608419	116.1761921	278.45	0.25	11.95	-0.2	2	True	True	True
39.8608428	116.1761861	278.424	0.25	11.95	-0.21	2	True	True	True
39.8608437	116.1761801	278.414	0.25	11.95	-0.2	2	True	True	True
39.8608445	116.1761741	278.433	0.25	11.95	-0.19	2	True	True	True
39.8608459	116.1761651	278.452	0.25	11.95	-0.19	2	True	True	True
39.8608468	116.1761591	278.448	0.3	11.95	-0.17	2	True	True	True
39.8608477	116.1761531	278.45	0.3	11.95	-0.16	2	True	True	True
39.8608485	116.1761472	278.471	0.3	11.95	-0.15	2	True	True	True
39.8608499	116.1761383	278.464	0.3	11.95	-0.17	2	True	True	True
39.8608503	116.1761353	278.464	0.3	11.95	-0.18	2	True	True	True
39.8608511	116.1761294	278.478	0.3	11.95	-0.15	2	True	True	True
39.8608516	116.1761264	278.494	0.3	11.95	-0.16	2	True	True	True
39.8608529	116.1761176	278.514	0.3	11.95	-0.16	2	True	True	True
39.8608542	116.1761089	278.486	0.3	11.95	-0.15	2	True	True	True
39.860855	116.1761031	278.517	0.3	11.95	-0.14	2	True	True	True
39.8608563	116.1760944	278.54	0.3	11.95	-0.15	2	True	True	True
39.8608572	116.1760887	278.552	0.3	11.95	-0.14	2	True	True	True
39.860858	116.176083	278.568	0.3	11.95	-0.15	2	True	True	True
39.8608589	116.1760773	278.557	0.3	11.95	-0.15	2	True	True	True
39.8608597	116.1760716	278.549	0.3	11.95	-0.16	2	True	True	True
39.8608606	116.176066	278.547	0.3	11.95	-0.17	2	True	True	True
39.8608614	116.1760604	278.558	0.3	11.95	-0.16	2	True	True	True
39.8608627	116.1760519	278.578	0.3	12	-0.16	2	True	True	True
39.8608631	116.1760491	278.566	0.3	12	-0.17	2	True	True	True
39.8608644	116.1760406	278.539	0.3	12	-0.14	2	True	True	True
39.8608653	116.1760349	278.562	0.3	12	-0.14	2	True	True	True
39.8608665	116.1760264	278.573	0.3	12	-0.14	2	True	True	True
39.8608674	116.1760206	278.561	0.3	12	-0.12	2	True	True	True
39.8608683	116.1760149	278.574	0.3	12	-0.14	2	True	True	True
39.8608691	116.1760092	278.585	0.3	12	-0.14	2	True	True	True
39.86087	116.1760034	278.582	0.3	12	-0.15	2	True	True	True
39.8608713	116.1759948	278.564	0.3	12	-0.14	2	True	True	True
39.8608722	116.175989	278.575	0.3	12	-0.13	2	True	True	True
39.860873	116.1759833	278.598	0.3	12	-0.14	2	True	True	True
39.8608734	116.1759805	278.603	0.3	12	-0.15	2	True	True	True
39.8608747	116.175972	278.613	0.3	12	-0.15	2	True	True	True
39.8608756	116.1759663	278.631	0.3	12	-0.15	2	True	True	True
39.8608768	116.1759579	278.644	0.3	12	-0.15	2	True	True	True
39.8608777	116.1759524	278.657	0.3	11.95	-0.14	2	True	True	True
39.8608785	116.1759468	278.678	0.3	11.95	-0.16	2	True	True	True
39.8608794	116.1759413	278.697	0.3	11.95	-0.16	2	True	True	True
39.8608802	116.1759358	278.709	0.3	11.95	-0.17	2	True	True	True
39.8608814	116.1759276	278.709	0.3	11.95	-0.15	2	True	True	True
39.8608823	116.1759221	278.731	0.3	11.95	-0.15	2	True	True	True
39.8608831	116.1759166	278.738	0.3	11.95	-0.15	2	True	True	True
39.860884	116.175911	278.734	0.3	11.95	-0.13	2	True	True	True
39.8608848	116.1759055	278.735	0.3	11.95	-0.12	2	True	True	True
39.8608861	116.1758971	278.769	0.3	11.95	-0.15	2	True	True	True
39.860887	116.1758914	278.788	0.3	11.95	-0.16	2	True	True	True
39.8608879	116.1758857	278.798	0.3	11.95	-0.15	2	True	True	True
39.8608887	116.17588	278.802	0.3	11.95	-0.15	2	True	True	True
39.8608896	116.1758743	278.816	0.3	11.95	-0.15	2	True	True	True
39.860891	116.1758657	278.833	0.3	11.95	-0.14	2	True	True	True
39.8608918	116.17586	278.844	0.3	11.95	-0.13	2	True	True	True
39.8608927	116.1758544	278.861	0.3	11.95	-0.15	2	True	True	True
39.8608936	116.1758487	278.871	0.3	11.95	-0.15	2	True	True	True
39.8608945	116.1758431	278.887	0.3	11.95	-0.14	2	True	True	True
39.8608953	116.1758375	278.887	0.3	11.95	-0.14	2	True	True	True
39.8608966	116.1758291	278.893	0.3	11.95	-0.14	2	True	True	True
39.8608975	116.1758236	278.92	0.3	11.95	-0.15	2	True	True	True
39.8608983	116.1758181	278.936	0.3	11.95	-0.16	2	True	True	True
39.8608992	116.1758126	278.943	0.3	11.95	-0.15	2	True	True	True
39.8609	116.1758072	278.956	0.25	11.95	-0.15	2	True	True	True
39.8609013	116.175799	278.984	0.25	11.95	-0.16	2	True	True	True
39.8609022	116.1757937	278.984	0.25	11.95	-0.14	2	True	True	True
39.860903	116.1757883	278.995	0.25	11.95	-0.14	2	True	True	True
39.8609038	116.1757829	279.01	0.25	11.95	-0.12	2	True	True	True
39.8609047	116.1757776	279.023	0.25	11.95	-0.15	2	True	True	True
39.8609059	116.1757696	279.031	0.25	11.95	-0.16	2	True	True	True
39.8609068	116.1757643	279.02	0.25	11.95	-0.14	2	True	True	True
39.8609076	116.1757591	279.011	0.25	11.95	-0.16	2	True	True	True
39.8609084	116.1757538	279.001	0.25	11.95	-0.15	2	True	True	True
39.8609092	116.1757486	278.969	0.25	11.95	-0.15	2	True	True	True
39.86091	116.1757434	278.945	0.25	11.95	-0.13	2	True	True	True
39.8609112	116.1757357	278.927	0.25	11.95	-0.14	2	True	True	True
39.860912	116.1757306	278.913	0.25	11.95	-0.13	2	True	True	True
39.8609128	116.1757254	278.896	0.25	11.95	-0.13	2	True	True	True
39.8609136	116.1757203	278.876	0.25	11.95	-0.14	2	True	True	True
39.8609144	116.1757153	278.867	0.25	11.95	-0.14	2	True	True	True
39.8609152	116.1757102	278.863	0.25	11.95	-0.15	2	True	True	True
39.8609163	116.1757027	278.823	0.25	11.95	-0.16	2	True	True	True
39.8609171	116.1756977	278.807	0.25	11.95	-0.16	2	True	True	True
39.8609179	116.1756927	278.804	0.25	11.95	-0.16	2	True	True	True
39.8609187	116.1756878	278.778	0.25	11.95	-0.17	2	True	True	True
39.8609194	116.1756829	278.77	0.2	11.9	-0.15	2	True	True	True
39.8609205	116.1756756	278.752	0.2	11.9	-0.15	2	True	True	True
39.8609213	116.1756707	278.709	0.2	11.9	-0.15	2	True	True	True
39.860922	116.1756659	278.681	0.2	11.9	-0.17	2	True	True	True
39.8609227	116.1756611	278.657	0.2	11.9	-0.17	2	True	True	True
39.8609235	116.1756563	278.616	0.2	11.9	-0.16	2	True	True	True
39.8609242	116.1756516	278.577	0.2	11.9	-0.16	2	True	True	False
39.8609253	116.1756445	278.533	0.2	11.9	-0.16	2	True	True	False
39.860926	116.1756399	278.512	0.2	11.9	-0.16	2	True	True	True
39.8609267	116.1756352	278.467	0.2	11.9	-0.14	2	True	True	True
39.8609274	116.1756306	278.428	0.2	11.9	-0.15	2	True	True	True
39.860928	116.1756261	278.395	0.2	11.9	-0.15	2	True	True	False
39.8609291	116.1756192	278.363	0.2	11.9	-0.15	2	True	True	False
39.8609297	116.1756147	278.337	0.2	11.9	-0.15	2	True	True	True
39.8609304	116.1756103	278.323	0.2	11.9	-0.15	2	True	True	False
39.860931	116.1756058	278.288	0.2	11.9	-0.15	2	True	True	False
39.8609317	116.1756014	278.249	0.2	11.9	-0.15	2	True	True	False
39.8609326	116.1755949	278.232	0.2	11.9	-0.15	2	True	True	False
39.8609332	116.1755906	278.216	0.2	11.9	-0.15	2	True	True	False
39.8609338	116.1755864	278.202	0.2	11.9	-0.15	2	True	True	False
39.8609345	116.1755821	278.187	0.2	11.9	-0.15	2	True	True	False
39.8609351	116.1755779	278.157	0.2	11.9	-0.15	2	True	True	False
39.8609357	116.1755738	278.153	0.2	11.9	-0.15	2	True	True	False
39.8609365	116.1755676	278.119	0.05	11.85	-0.15	2	True	True	False
39.8609371	116.1755636	278.101	0.05	11.85	-0.15	2	True	True	False
39.8609377	116.1755596	278.088	0.05	11.85	-0.15	2	True	True	False
39.8609383	116.1755557	278.082	0.05	11.85	-0.12	2	True	True	True
39.8609388	116.1755518	278.079	0.05	11.85	-0.12	2	True	True	True
39.8609396	116.1755461	278.074	0.05	11.85	-0.11	2	True	True	True
39.8609402	116.1755424	278.066	0.05	11.85	-0.11	2	True	True	True
39.8609407	116.1755387	278.041	0.05	11.85	-0.13	2	True	True	True
39.8609412	116.1755351	278.024	0.05	11.85	-0.12	2	True	True	True
39.8609417	116.1755316	278.023	0.05	11.85	-0.12	2	True	True	True
39.8609422	116.1755281	278.019	0.05	11.85	-0.11	2	True	True	True
39.8609429	116.1755231	278.002	0.05	11.85	-0.1	2	True	True	True
39.8609434	116.1755198	277.992	0.05	11.85	-0.1	2	True	True	True
39.8609439	116.1755166	277.974	0.05	11.85	-0.1	2	True	True	True
39.8609443	116.1755135	277.965	0.05	11.85	-0.1	2	True	True	True
39.8609447	116.1755105	277.956	0.05	11.85	-0.1	2	True	True	True
39.8609453	116.1755061	277.951	0.05	11.85	-0.09	2	True	True	True
39.8609457	116.1755034	277.963	0.05	11.85	-0.08	2	True	True	True
39.8609461	116.1755007	277.982	0.05	11.85	-0.09	2	True	True	True
39.8609465	116.1754981	277.987	0.05	11.85	-0.09	2	True	True	True
39.8609468	116.1754956	277.989	0.05	11.85	-0.09	2	True	True	True
39.8609472	116.1754932	278.001	0.05	11.85	-0.08	2	True	True	True
39.8609477	116.1754898	278.018	0.05	11.85	-0.08	2	True	True	True
39.860948	116.1754876	278.021	0.05	11.85	-0.08	2	True	True	True
39.8609483	116.1754855	278.025	0.05	11.85	-0.08	2	True	True	True
39.8609486	116.1754835	278.038	0.05	11.85	-0.08	2	True	True	True
39.8609489	116.1754816	278.049	0.05	11.85	-0.08	2	True	True	True
39.8609492	116.175479	278.066	0.05	11.85	-0.09	2	True	True	True
39.8609495	116.1754774	278.069	0.05	11.85	-0.09	2	True	True	True
39.8609497	116.1754759	278.075	0.05	11.85	-0.08	2	True	True	True
39.8609499	116.1754745	278.084	0.05	11.85	-0.08	2	True	True	True
39.8609501	116.1754733	278.094	0.05	11.85	-0.09	2	True	True	True
39.8609502	116.1754721	278.095	0.05	11.85	-0.08	2	True	True	True
39.8609504	116.175471	278.091	0.05	11.85	-0.08	2	True	True	True
39.8609505	116.17547	278.093	0.05	11.85	-0.08	2	True	True	True
39.8609507	116.1754687	278.108	0.05	11.85	-0.08	2	True	True	True
39.8609508	116.175468	278.109	0.05	11.85	-0.08	2	True	True	True
39.8609509	116.1754673	278.107	0.05	11.85	-0.09	2	True	True	True
39.860951	116.1754664	278.112	0.05	11.85	-0.09	2	True	True	True
39.8609511	116.175466	278.117	0.05	11.85	-0.08	2	True	True	True
39.8609512	116.1754656	278.117	0.05	11.85	-0.09	2	True	True	True
39.8609512	116.1754652	278.116	0.05	11.85	-0.09	2	True	True	True
39.8609513	116.1754649	278.118	0.05	11.85	-0.08	2	True	True	True
39.8609513	116.1754645	278.121	0.05	11.85	-0.09	2	True	True	True
39.8609513	116.1754643	278.121	0.05	11.85	-0.08	2	True	True	True
39.8609514	116.1754642	278.125	0.05	11.85	-0.08	2	True	True	True
39.8609514	116.175464	278.126	0.25	11.95	-0.09	2	True	True	True
39.8609514	116.1754639	278.124	0.25	11.95	-0.09	2	True	True	True
39.8609514	116.1754638	278.123	0.25	11.95	-0.07	2	True	True	True
39.8609516	116.1754636	278.124	0.25	11.95	-0.07	2	True	True	True
39.8609516	116.1754636	278.123	0.25	11.95	-0.09	2	True	True	True
39.8609516	116.1754635	278.124	0.25	11.95	-0.09	2	True	True	True
39.8609516	116.1754634	278.124	0.25	11.95	-0.09	2	True	True	True
39.8609516	116.1754633	278.125	0.25	11.95	-0.09	2	True	True	True
39.8609516	116.1754632	278.125	0.25	11.95	-0.09	2	True	True	True
39.8609517	116.1754631	278.126	0.25	11.95	-0.09	2	True	True	True
39.8609517	116.1754631	278.127	0.25	11.95	-0.1	2	True	True	True
39.8609517	116.175463	278.127	0.25	11.95	-0.09	2	True	True	True
39.8609517	116.175463	278.124	0.25	11.95	-0.09	2	True	True	True
39.8609518	116.1754629	278.126	0.25	11.95	-0.09	2	True	True	True
39.8609518	116.1754629	278.126	0.25	11.95	-0.1	2	True	True	True
39.8609518	116.1754628	278.126	0.25	11.95	-0.1	2	True	True	True
39.8609518	116.1754628	278.13	0.25	11.95	-0.1	2	True	True	True
39.8609518	116.1754628	278.127	0.25	11.95	-0.1	2	True	True	True
39.8609518	116.1754628	278.126	0.25	11.95	-0.1	2	True	True	True
39.8609518	116.1754627	278.13	0.25	11.95	-0.1	2	True	True	True
39.8609518	116.1754627	278.128	0.25	11.95	-0.09	2	True	True	True
39.8609519	116.1754627	278.125	0.25	11.95	-0.1	2	True	True	True
39.8609519	116.1754627	278.126	0.25	11.95	-0.11	2	True	True	True
39.8609519	116.1754627	278.125	0.25	11.95	-0.11	2	True	True	True
39.8609519	116.1754626	278.126	0.25	11.95	-0.11	2	True	True	True
39.8609519	116.1754623	278.127	0.25	11.95	-0.11	2	True	True	True
39.860952	116.1754621	278.125	0.25	11.95	-0.1	2	True	True	True
39.860952	116.1754619	278.122	0.25	11.95	-0.11	2	True	True	True
39.8609521	116.1754616	278.121	0.25	11.95	-0.11	2	True	True	True
39.8609521	116.1754611	278.119	0.25	11.95	-0.11	2	True	True	True
39.8609521	116.1754607	278.119	0.35	12	-0.11	2	True	True	True
39.8609522	116.1754603	278.115	0.35	12	-0.09	2	True	True	True
39.8609522	116.1754598	278.11	0.35	12	-0.1	2	True	True	True
39.8609523	116.1754593	278.107	0.35	12	-0.1	2	True	True	True
39.8609524	116.1754587	278.106	0.35	12	-0.09	2	True	True	True
39.8609525	116.1754581	278.102	0.35	12	-0.1	2	True	True	True
39.8609526	116.1754572	278.092	0.35	12	-0.1	2	True	True	True
39.8609527	116.1754565	278.089	0.35	12	-0.1	2	True	True	True
39.8609528	116.1754557	278.084	0.35	12	-0.1	2	True	True	True
39.860953	116.1754549	278.085	0.35	12	-0.1	2	True	True	True
39.860953	116.1754538	278.088	0.35	12	-0.08	2	True	True	True
39.8609533	116.175452	278.087	0.35	12	-0.09	2	True	True	True
39.8609535	116.1754506	278.094	0.35	12	-0.09	2	True	True	True
39.8609537	116.175449	278.095	0.35	12	-0.09	2	True	True	True
39.860954	116.1754473	278.093	0.35	12	-0.08	2	True	True	True
39.8609542	116.1754454	278.097	0.35	12	-0.09	2	True	True	True
39.8609545	116.1754433	278.1	0.35	12	-0.09	2	True	True	True
39.860955	116.1754399	278.114	0.35	12	-0.09	2	True	True	True
39.8609554	116.1754375	278.14	0.35	12	-0.07	2	True	True	True
39.8609557	116.175435	278.155	0.35	12	-0.08	2	True	True	True
39.8609561	116.1754323	278.157	0.35	12	-0.08	2	True	True	True
39.8609564	116.1754296	278.171	0.35	12	-0.07	2	True	True	True
39.8609571	116.1754254	278.202	0.35	12	-0.07	2	True	True	True
39.8609575	116.1754224	278.204	0.35	12	-0.08	2	True	True	True
39.8609579	116.1754194	278.206	0.35	12	-0.07	2	True	True	True
39.8609584	116.1754163	278.222	0.35	12	-0.06	2	True	True	True
39.8609588	116.1754131	278.255	0.35	12	-0.07	2	True	True	True
39.8609595	116.1754083	278.29	0.35	12	-0.07	2	True	True	True
39.86096	116.1754049	278.308	0.35	12	-0.08	2	True	True	True
39.8609605	116.1754015	278.343	0.4	12	-0.08	2	True	True	True
39.860961	116.175398	278.37	0.4	12	-0.09	2	True	True	True
39.8609615	116.1753945	278.379	0.4	12	-0.08	2	True	True	True
39.8609623	116.1753891	278.411	0.4	12	-0.08	2	True	True	True
39.8609629	116.1753854	278.425	0.4	12	-0.07	2	True	True	True
39.8609634	116.1753816	278.431	0.4	12	-0.08	2	True	True	True
39.860964	116.1753779	278.44	0.4	12	-0.07	2	True	True	True
39.8609646	116.175374	278.441	0.4	12	-0.08	2	True	True	True
39.8609651	116.1753701	278.453	0.4	12	-0.07	2	True	True	True
39.8609657	116.1753662	278.504	0.4	12	-0.07	2	True	True	True
39.8609666	116.1753602	278.553	0.4	12	-0.08	2	True	True	True
39.8609672	116.1753561	278.576	0.4	12	-0.08	2	True	True	True
39.8609678	116.175352	278.619	0.4	12	-0.08	2	True	True	False
39.8609684	116.1753478	278.649	0.4	12	-0.08	2	True	True	False
39.8609691	116.1753435	278.673	0.4	12	-0.08	2	True	True	False
39.8609701	116.175337	278.716	0.4	12	-0.08	2	True	True	False
39.8609707	116.1753326	278.754	0.4	12	-0.08	2	True	True	False
39.8609714	116.1753281	278.784	0.4	12	-0.08	2	True	True	False
39.8609721	116.1753236	278.8	0.4	12	-0.08	2	True	True	False
39.8609728	116.1753191	278.841	0.4	12	-0.08	2	True	True	False
39.8609738	116.1753122	278.901	0.4	12	-0.08	2	True	True	False
39.8609742	116.1753099	278.91	0.4	12	-0.08	2	True	True	False
39.8609753	116.1753028	278.943	0.4	12	-0.08	2	True	True	False
39.860976	116.175298	278.97	0.4	12	-0.08	2	True	True	False
39.8609768	116.1752932	278.969	0.4	12	-0.08	2	True	True	False
39.8609779	116.1752859	278.958	0.4	12	-0.08	2	True	True	False
39.8609787	116.1752809	278.968	0.4	12	-0.08	2	True	True	False
39.8609794	116.175276	278.971	0.4	12	-0.08	2	True	True	False
39.8609802	116.175271	278.994	0.4	12	-0.08	2	True	True	False
39.860981	116.175266	279.025	0.4	12	-0.08	2	True	True	False
39.8609818	116.175261	279.057	0.4	12	-0.08	2	True	True	False
39.8609829	116.1752534	279.101	0.4	12	-0.08	2	True	True	False
39.8609833	116.1752508	279.12	0.4	12	-0.08	2	True	True	False
39.8609841	116.1752457	279.158	0.4	12	-0.08	2	True	True	False
39.8609853	116.175238	279.194	0.4	12	-0.08	2	True	True	False
39.8609862	116.1752329	279.196	0.4	12	-0.08	2	True	True	False
39.860987	116.1752277	279.23	0.4	12	-0.08	2	True	True	False
39.8609882	116.1752199	279.272	0.4	12	-0.08	2	True	True	False
39.8609891	116.1752146	279.287	0.4	12	-0.08	2	True	True	False
39.8609899	116.1752093	279.311	0.45	12	-0.08	2	True	True	False
39.8609908	116.175204	279.322	0.45	12	-0.08	2	True	True	False
39.8609916	116.1751987	279.338	0.45	12	-0.08	2	True	True	False
39.8609929	116.1751906	279.365	0.45	12	-0.08	2	True	True	False
39.8609938	116.1751852	279.371	0.45	12	-0.08	2	True	True	False
39.8609946	116.1751797	279.393	0.45	12	-0.08	2	True	True	False
39.8609955	116.1751742	279.426	0.45	12	-0.08	2	True	True	False
39.8609964	116.1751687	279.446	0.45	12	-0.08	2	True	True	False
39.8609973	116.1751631	279.458	0.45	12	-0.08	2	True	True	False
39.8609987	116.1751546	279.445	0.45	12	-0.08	2	True	True	False
39.8609996	116.1751489	279.437	0.45	12	-0.08	2	True	True	False
39.8610006	116.1751431	279.455	0.45	12	-0.08	2	True	True	False
39.8610015	116.1751373	279.492	0.45	12	-0.09	2	True	True	True
39.8610029	116.1751285	279.502	0.45	12	-0.09	2	True	True	True
39.8610039	116.1751226	279.52	0.45	12	-0.08	2	True	True	True
39.8610049	116.1751166	279.524	0.45	12	-0.1	2	True	True	True
39.8610059	116.1751105	279.529	0.45	12	-0.1	2	True	True	True
39.8610069	116.1751044	279.554	0.45	12	-0.1	2	True	True	True
39.8610074	116.1751013	279.567	0.45	12	-0.09	2	True	True	True
39.8610095	116.1750888	279.591	0.45	12	-0.09	2	True	True	True
39.8610105	116.1750824	279.637	1.2	12.85	-0.08	2	True	True	True
39.8610116	116.175076	279.701	1.2	12.85	-0.08	2	True	True	True
39.8610126	116.1750696	279.779	1.2	12.85	-0.09	2	True	True	True
39.8610137	116.1750631	279.859	1.2	12.85	-0.09	2	True	True	True
39.8610149	116.1750565	279.963	1.2	12.85	-0.08	2	True	True	True
39.8610166	116.1750466	280.138	1.2	12.85	-0.09	2	True	True	True
39.8610177	116.1750399	280.275	1.2	12.85	-0.09	2	True	True	True
39.8610189	116.1750332	280.411	1.2	12.85	-0.09	2	True	True	True
39.8610201	116.1750264	280.531	1.2	12.85	-0.08	2	True	True	True
39.8610213	116.1750196	280.668	1.2	12.85	-0.08	2	True	True	True
39.8610231	116.1750095	280.864	1.2	12.85	-0.08	2	True	True	True
39.8610243	116.1750027	280.996	1.2	12.85	-0.07	2	True	True	True
39.8610255	116.174996	281.149	1.2	12.85	-0.06	2	True	True	True
39.8610268	116.1749893	281.3	1.2	12.85	-0.06	2	True	True	True
39.861028	116.1749827	281.439	1.2	12.85	-0.06	2	True	True	True
39.8610293	116.174976	281.592	1.2	12.85	-0.05	2	True	True	True
39.8610312	116.1749662	281.821	1.2	12.85	-0.06	2	True	True	True
39.8610324	116.1749596	281.992	1.2	12.85	-0.05	2	True	True	True
39.8610337	116.1749531	282.155	1.2	12.85	-0.05	2	True	True	True
39.861035	116.1749467	282.311	1.2	12.85	-0.04	2	True	True	True
39.8610363	116.1749402	282.471	1.5	12.95	-0.04	2	True	True	True
39.8610383	116.1749306	282.711	1.5	12.95	-0.04	2	True	True	True
39.8610396	116.1749243	282.871	1.25	12.85	-0.04	2	True	True	True
39.861041	116.1749179	283.024	1.25	12.85	-0.04	2	True	True	True
39.8610423	116.1749115	283.171	1.25	12.85	-0.05	2	True	True	True
39.8610437	116.1749052	283.324	1.25	12.85	-0.05	2	True	True	True
39.8610458	116.1748955	283.559	1.25	12.85	-0.05	2	True	True	True
39.8610472	116.1748891	283.702	1.25	12.85	-0.04	2	True	True	True
39.8610486	116.1748826	283.863	1.25	12.85	-0.05	2	True	True	True
39.8610501	116.1748761	284.026	1.25	12.85	-0.04	2	True	True	True
39.8610516	116.1748695	284.17	1.25	12.85	-0.06	2	True	True	True
39.8610531	116.1748629	284.315	1.25	12.85	-0.07	2	True	True	True
39.8610555	116.1748529	284.543	1.25	12.85	-0.06	2	True	True	True
39.8610571	116.1748461	284.694	1.25	12.85	-0.06	2	True	True	True
39.8610587	116.1748393	284.839	1.25	12.85	-0.06	2	True	True	True
39.8610603	116.1748325	284.992	1.25	12.85	-0.06	2	True	True	True
39.861062	116.1748256	285.147	1.25	12.85	-0.07	2	True	True	True
39.8610645	116.1748152	285.373	1.25	12.85	-0.06	2	True	True	True
39.8610662	116.1748083	285.517	1.25	12.85	-0.06	2	True	True	True
39.861068	116.1748013	285.67	1.25	12.85	-0.06	2	True	True	True
39.8610697	116.1747943	285.83	1.25	12.85	-0.06	2	True	True	True
39.8610715	116.1747873	285.999	1.25	12.85	-0.04	2	True	True	True
39.8610733	116.1747802	286.154	1.25	12.85	-0.04	2	True	True	True
39.8610761	116.1747697	286.397	1.25	12.85	-0.05	2	True	True	True
39.8610779	116.1747627	286.552	1.25	12.85	-0.06	2	True	True	True
39.8610798	116.1747556	286.702	1.25	12.85	-0.04	2	True	True	True
39.8610816	116.1747486	286.858	1.25	12.85	-0.05	2	True	True	True
39.8610835	116.1747416	287.032	1.25	12.85	-0.06	2	True	True	True
39.8610864	116.174731	287.268	1.25	12.85	-0.06	2	True	True	True
39.8610883	116.174724	287.428	1.25	12.85	-0.05	2	True	True	True
39.8610903	116.174717	287.584	1.25	12.85	-0.06	2	True	True	True
39.8610922	116.1747101	287.739	1.25	12.85	-0.06	2	True	True	True
39.8610942	116.1747031	287.912	1.25	12.85	-0.07	2	True	True	True
39.8610972	116.1746926	288.147	1.25	12.85	-0.07	2	True	True	True
39.8610992	116.1746855	288.297	1.25	12.85	-0.07	2	True	True	True
39.8611003	116.174682	288.375	1.25	12.85	-0.06	2	True	True	True
